feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,target
0.19779334389094716,-1.2918771356553185,-0.6923515971687071,1.5815864566077646,-1.088799873074224,3.109639069116286,2.6350032885390258,1.26685690051611,-1.1159768760690032,1.2030338669097587,1.9970827029133003,0.38403390322922487,1
-1.1699793001263197,-1.1987093067230026,-3.3990556938906566,-1.886642944074087,3.549260773824143,-1.76772405042447,0.9898282926578132,-0.10488721162656467,3.7036081153948173,-0.4534818448731002,-1.091541741575403,-7.426750790946203,0
-2.8831671869940667,0.5381920962979253,0.6804424057025128,-4.205839144071315,-1.041922726446122,2.075843193518048,-1.2835541888879354,-3.205110414882233,-2.593097035942636,1.4626757521793825,-1.1303868764923375,3.7386075193194537,1
-2.340000000002744,-0.21381010078580015,-2.445525892817031,-0.12734170765535208,0.8139709729547686,1.8126433334174812,0.31838917784189924,1.1189821974474,0.6609902830673919,0.9611476577728287,1.0570741232191905,-1.4880420632717926,1
-1.9621141369463406,1.2026679606250972,1.4886957229919964,-1.5874520992817764,1.5762475385371757,-2.010704916186718,0.7951705800009303,0.28161033107102207,0.6561033105902753,0.5947414401459624,0.9693640391572803,-1.2103312500573613,0
-2.8371686103113234,-0.4896648728931758,-2.1746845104541057,-3.08221281664442,4.2500520445911265,-4.082098493875582,-0.06566163982648265,-1.0074902265099,5.490348264397089,1.105842296600126,1.7792300049292904,-4.27470763540811,0
-1.1465477576376812,0.13776829405544766,1.8128876546759374,-1.6312885399407615,-1.4251543019513848,1.2997219370456132,-0.44063569237305444,-0.41979415564669265,-3.6003979661034866,0.06458916021605837,-2.140681123760921,1.3509990987132618,1
1.560995454977914,-0.39149904378450917,0.18328398610492513,0.6978824069380508,-0.629385447124605,-1.5125913833342386,1.9036696437563072,-0.3042835056455522,1.9688988230003381,-0.9765667027768606,3.6443100005686695,1.5579247024421268,0
0.1515543023449082,-0.7325546823255682,3.794228745106029,-0.5449415644257952,-1.899088731034167,-1.1885095147374043,1.8770778259585608,1.1605211679703378,-3.1904347814221716,0.12947772321688975,0.08786449962010612,0.8458425942767965,0
-3.684616938962402,0.5029760492180207,0.09016989898938865,-4.920538286592268,-1.5430013147337929,3.028824940841629,-2.4163845163257793,-4.6613145899203134,-2.2824974997626044,-0.48258600759177506,0.034849191318754524,6.946343593382174,1
-2.2140114785305345,-0.3969421899832212,-2.2322135692149163,-1.084728640287698,-0.4400078562978962,0.5173125338023454,-0.41930991133233797,0.3839042306052336,0.7091120251493801,0.5517270181195039,1.6343663390765764,0.3967668662542216,1
-1.3257852636205425,1.451634279330816,2.468513783913693,-0.4763580824059918,0.2680362511485941,-0.5835476370917136,1.195852941043393,1.5072507003347444,-1.890866339523395,1.0081338961675632,-0.34916847255287164,-1.174548902534681,0
-2.8703300645272076,0.7680104093807784,0.5236638812380507,4.614019936877571,4.922367802319954,1.9865662054135247,-0.0011785000294481929,4.892956943835594,1.1922227739460938,0.0007982686524411264,1.0229383493068747,-3.616721218237928,1
-1.9018008688232946,-0.40999395801595323,0.8732321085653189,0.40131616259148833,2.2474247065652726,-0.10678601009055821,1.1361971623891425,1.8656253370515148,0.24666285542128605,1.5286768695465074,0.4714491366049436,-2.6906935145027333,0
0.6975869698171635,0.4556986645997662,1.1521985054312118,0.7917356740894428,0.34077771144980085,-2.641365114882963,4.366255800610632,1.6466340975460088,2.1357259362031304,-0.4852006420821393,4.8950846147797495,-1.3087854490680406,0
-0.4352865347962058,-0.4759525775088481,0.2112197430299565,-2.1668249126449837,-2.012486154586302,2.0058927821898798,-0.7403865944616354,-1.861813068190763,-2.9817119148000564,-1.3458016044206784,-2.2278014787180513,2.0169042978278062,1
-0.282242386169251,-0.30991945106315916,-0.21278138909018818,0.4562913722734209,-0.9975672042519192,-1.1324699658017814,-1.3166696257985624,0.9946865752377081,0.14376203249193792,0.4543680569720446,0.6781647210864465,1.1931938483952977,1
-1.182192424740832,1.5295794510343734,0.568216426312363,-1.428587452124598,2.080790030219147,-3.2359038295651334,1.9436008327713394,-0.07309445884853094,2.996971090917804,0.7822774791954645,3.0573373120964638,-1.7070443566509188,0
-2.146596360494484,0.8730241541760835,2.868375260530261,-3.310856206498245,0.579095857565832,1.1438752290876557,2.5110565236324174,-2.7334823177055183,-1.343286135305193,0.5875174060732127,1.8574231716015592,2.7010525179103633,0
-3.0469711106362443,0.5555706838115805,-1.251299664893946,-0.9062568171501234,0.2869589822832158,0.4906402260238767,-0.2104494871026117,1.615930868532765,-0.24262949169252734,-0.7506639428212842,0.6447593734156679,-1.2295845615257066,1
-0.7170910463290432,-0.2377418074352663,1.3665941465503473,0.5759202066379848,0.3662122682665816,-0.6137082532837876,-0.7843305325220359,1.2925643654678407,-0.8078969176342794,-0.15506047650003532,-0.616106737676665,-0.16455665048647672,1
-0.1618011807804931,-1.0638762525151537,1.3282813388101384,-2.047428829638128,2.143943741320468,-3.8585368199255825,-1.7762507060363262,-3.8829314892093922,4.241269426528644,-0.4696028912694245,2.7276648719796475,3.901668812957698,0
-2.8062529668079312,-3.0698400718388377,2.0538900558618147,-3.710418686719632,1.841217046158544,-3.043169234063066,1.3282435881490768,-0.7871212722480476,0.6782275367614174,0.0042221197585908,0.9272703951767975,-1.5840903163040168,0
-0.5944771941047641,-0.8771929472488935,0.9178388481939581,-2.075166107859993,0.8586610428742462,-4.628643360660235,0.3527850340922295,-1.127836465792339,3.090004936459904,-0.2801919674382956,3.026627053010082,0.6983728163298484,0
-1.0825649254274767,-1.6098278467595266,-0.27244582875565126,-4.697515061320503,-2.3866850901173224,1.157261011776555,-0.17792671909156765,-3.218215708446806,-2.851125123320088,1.0301474617980426,-2.329654732734069,1.4883004606430272,1
-0.7860429124048293,0.13726813376430308,-4.049971645854316,-2.7116906611677347,1.4675418188671205,-1.840858474766688,0.29011134546739625,-0.9582141682489085,3.176429000037839,0.4821129117111508,-0.7605262393671164,-5.1862594056985,0
-1.395148392813498,0.1992744125175556,1.4882886247421236,1.7600060059728317,0.5072050970411695,0.2992173980530968,-0.992036498644236,3.019782160880748,-1.7338298286806484,0.27062601842511697,-1.037479479086142,-0.8853602524783345,0
-0.5761571441673558,-0.18556132913500595,-2.528917602393335,4.471749322000783,1.9748008215789543,1.8117948482728696,0.9245685901827851,3.802600416771882,2.588291840203949,-0.3581905005470362,3.190009480758688,-2.1189275900762814,1
-1.2616877709192178,-1.633940433179015,1.320712541612377,-0.834157979989137,1.276613920017989,-1.3878861971216625,2.119130799196972,0.7682696072741253,0.5468796786413841,0.3643257548998739,1.5946615867774152,-1.7122275938573897,0
-2.5819923809822405,-1.0277115560357457,-0.43190653824261527,-2.7384871221734497,2.261376739113678,0.37024048431415135,2.9431220659071418,-0.6759743816865099,0.8880231251947756,0.8627311495986864,1.12160467156593,-3.233717137237697,0
-2.0064427959997664,0.11664460230564029,-1.904695017332914,-4.282090083072276,1.9414771430709274,-1.3474415807529412,0.19404468373122574,-2.961331663162778,2.4951430253354157,0.8935448909722166,0.008435790847175495,-2.015107205050228,0
-1.469443604562099,-0.4004967380260508,4.581510173374054,-0.6358200490227461,-0.47290309204066183,-1.3733214282999808,0.3701310867793247,2.312445178302144,-4.0851616459153135,-0.6533932610533676,-2.208900203101236,-1.0029315520702198,0
-3.6145132603719814,1.8224448028373987,1.1630637140715714,-4.728273618609661,-1.1285208759206673,2.1616803509048625,-2.222373281443078,-4.20920542159011,-2.380055784931289,0.993766766790793,-0.10387304841166012,6.453828328408478,1
0.3906586125791509,1.198713519465048,2.404507385546446,2.746891902933243,-1.8839017614143154,-0.2071830400663761,-0.44700209148517334,3.9287364101985096,-3.2606639777789193,1.0942432938428654,-1.0109543847038247,0.16024252028039515,1
-1.8811070127933625,-1.26533273975487,-2.2049206755601083,-1.7273515602836704,1.7708305875153565,-1.8369991370385799,1.1175523121632758,-0.09467684531944642,3.397789004044347,0.3812143450569385,2.5979918620335236,-2.4264340340808697,1
-0.957780674482886,0.300363942815589,3.9342936543743594,-1.6238372018871945,-1.4201078559461031,1.2825989133081506,-0.8093912259140775,-0.9865222920699847,-4.700141658733081,0.7738249033546519,-2.64462471772415,3.035395304589356,1
-1.4682093671092682,-0.4432208168477083,-2.3816827161570227,-3.994571474539264,0.33396528997056474,-3.552025161733467,-1.2888430387841006,-3.3097581979177875,4.301851093849837,-1.0280290661499518,2.952749058200989,1.8463548994815298,0
-2.1250774179678134,1.3910869077868118,-1.7752989613710213,-5.697807077552912,-0.565615557684203,-0.8326432247226382,-0.1131954279582037,-4.216461913181926,1.060718984852423,-0.2711425629216697,0.6826892991433332,1.4122865489671235,0
1.128445292867563,-0.21690812310303542,-0.2836884219025603,1.8722383573631969,1.0158621175992388,-5.574312726323084,-0.44427300384057755,0.8785695750826832,5.876169056203349,0.5670126285644058,5.8175291558133075,1.7180996431188273,0
0.3121228324430114,0.5462407586133076,-1.0056575443287945,1.5825163387992387,1.3562556911254,1.3274402747886427,1.889861574648612,1.3369395902954677,0.7368443085799411,1.1436508108170804,0.4057498373427776,-2.966640462662583,1
0.1341469214210924,1.157316083999087,0.40683684581225377,2.5564702681480598,4.648425880439026,-4.214919325395317,1.135559991569307,1.8330843363695768,6.008055666104548,-1.4459655113205603,4.21025680099508,-2.905013174417944,0
-0.48845293333858997,0.919723853374733,-2.397880553121391,-2.9880493711319507,-1.719642321379016,-0.9855283313698975,0.8884592703307697,-1.2578864905439118,0.6601802985056724,1.5532781480441586,0.8235362518468778,-0.6247363987640655,0
-2.2005519391348054,0.08690093223982506,-1.112228610640465,-4.3537398130796605,0.4407600363246673,0.8333362470892298,2.024908205316943,-2.4994385223659767,-0.0593326455564345,-0.5613305507989192,0.18479005299805462,-1.3195393351957003,0
-2.942481794728683,-0.01483602452965111,-0.6666851872730082,3.2307913575962024,5.425485134952835,1.4522565837748596,1.5201066111244408,3.185955550566092,3.466116135994105,-0.7989745972771776,3.520268272242853,-3.313766082599934,1
0.17334851443292187,0.807435790029284,-2.391568112815758,-1.2250018733365367,2.1615810965237228,-4.954452279878903,-1.9146509248211683,-1.965628485664363,6.399450478362586,-0.4898990033891621,2.7423903248614057,-0.0892696437347219,0
-2.3813919464809934,-1.4440053567500166,3.9756379162058284,0.03204792709222704,4.563498622915731,-0.5000330870324905,3.621510267482458,0.6271252931345797,1.2152688364460937,-1.1674174358282305,3.111218723369187,-1.5242362873299253,0
0.6185106010880423,0.6802429321621231,3.5665655421174627,-1.4917132754924625,-4.208685126207792,3.3174158963416023,-1.901101328066404,-2.7477454867663047,-6.369202644147418,-0.935282987428535,-3.08277531391583,7.279292178362163,1
0.39580455589272256,-0.24695410145288302,0.21234907433058992,3.9713580793865564,-0.1366984199520358,1.8265860544626682,0.4365259088466472,3.42902399944285,-0.8603034900385538,1.9350357354335528,0.9031201091137433,-0.2247322948162975,0
1.8652944053078275,1.527600380199794,2.134126400979681,2.327314280848814,-2.060378010448721,-0.1603022990750702,2.80733130077924,2.2589192089817365,-1.5897420647218634,0.3068853189581657,2.1706699694423226,0.9252889530084843,0
-0.23801698642156022,0.3211435818976369,-0.47287424189369576,-1.6655600083760496,1.2145577295278567,-0.13610071992382444,2.61553004437273,-1.0697240170402258,1.0514104378008866,2.0495068792870352,0.664418943350959,-2.500236765001637,1
-4.2455026829209865,1.1766727057041826,2.179177468543548,-3.761007606757137,3.2787724952360255,-2.349645679791254,0.5664895243666793,-0.019358921427565123,0.07582646611347829,0.7523038008074016,-0.7920722838472394,-3.4179915559787277,0
-1.2563854133743577,-1.3129292445010665,1.6960176141591543,2.0390547019068865,0.2824714268345774,0.3168823902871136,-2.3077639547286832,1.57291281438659,-0.6142125375382806,0.2748492384982743,0.8807748171623804,3.1988559301949446,1
-1.7730403724106938,0.21751838501130247,1.0260209167386425,-2.1653267956127786,-2.256492755284697,2.2743825412189103,-3.163640069895887,-3.2844073868130517,-2.2213735056553356,1.6405988963066536,0.4393178491285399,8.218841216927782,1
-2.4533607698923197,-0.9559017434174253,0.354841392520836,0.8565149305550117,3.040649261211226,1.2228953999536143,2.589590862505999,2.6024314693048893,0.2814685191151741,-0.07985891574095148,0.9876116427905425,-4.240171175659625,0
-0.23062132279595693,1.6945953870339583,-0.02248289436097184,0.907405391716023,1.933019653303673,-1.7413704974512196,4.34829397051364,1.7381024352072147,3.149403357198666,-2.582064088096225,4.840811364439893,-2.8166366229582764,0
-3.0560575957791802,-0.86503844534867,1.117973243066805,-1.0196539742425417,3.2364386124729787,-0.20145660678854982,4.174611531495487,1.9993573561557907,0.5549261263316767,1.7807741903382843,1.8516151954362345,-5.044749830234146,0
1.3737320803573019,0.2048751564587057,2.46139019629184,1.104348664026417,-1.526576060668105,-0.7318027293839924,0.2705836815793128,2.0601035231570455,-3.1644630686531423,1.4244726287654979,-2.6519221744625465,-1.3469875382705059,1
0.8215584160027614,1.0839795139589425,-2.038235050069714,1.071687540171332,-0.9250406432524845,2.0605968372891468,2.058831810611653,0.37422686168555286,0.46532524978120804,-0.38049315227192015,1.955649573097619,-0.11654007019432511,1
-2.9270309230183984,-0.29040543963486465,-0.4105661585188899,0.07376034178816483,1.1858876690800704,2.6629024997489044,1.0281065002246406,1.780132214955073,-1.2123249286757318,0.6708741110683151,0.2554175019930923,-1.698397941769563,1
-1.0550975194546495,0.3129814086622382,-1.0759412300883728,-0.0854061810558754,2.781005552036654,-2.188360900252505,0.25089994155799233,-0.07834802569953991,4.180628639971516,1.8561836398189737,2.8717742978126637,-1.2589686660699229,0
-2.283605411678704,1.5509236558071562,0.38463788574172897,-1.5117297407843886,-0.41537478564420083,1.0320916437634593,-1.50330159151335,-0.7815696782956123,-1.1939065015102497,-0.273367194775932,0.07175964340894891,2.7015881869385514,1
-2.178415704587414,-2.0841122089572193,-1.8625828051452653,5.307220002604706,1.7160769377392184,3.282152564823706,-1.0603130037567252,4.909877021017054,0.9254960935495896,-1.2544674862830407,2.5995756560765564,-0.1584193151621293,1
-0.22937489205417905,0.43976214143139986,0.022708040794987117,1.9378015687737327,0.7133108596332132,0.14764331783988882,0.8530320010603414,1.9407666210432688,0.7581801572922938,-0.36468396292622074,1.7821245232670995,-0.607132936696511,0
0.5172709105008182,1.3407446489653732,2.0705366058073826,0.5516688805040098,-0.5117749343765183,-1.3693817972782354,2.0907131979978257,1.2339537578324962,-0.47649002494221043,-2.0857125686970965,1.700333849373504,-0.01840776299117716,0
-0.5633543164743753,0.3940054950618489,-0.9951020100050605,-4.249769091299535,1.2984683303387408,-4.252644780622232,-3.285600506581507,-6.107599320364088,5.473661648151533,-0.5302860677880038,2.8076667580892067,5.262405095628135,0
-0.7738727493728712,-0.7598848302718139,-0.1547505790539554,0.4683545625998577,1.8077342616376768,-1.0114070249964133,1.5310840632920226,0.9405200769067683,2.136401053910012,0.2325800712937796,2.3924115479596804,-1.6099201015914772,0
0.7196942643029658,0.3473881742160717,1.084222126679104,-0.5896207992998224,1.7022811383926468,1.3350647464438792,3.8227531651621787,0.04159084007252245,-1.4309998663793715,0.5444903328246862,-2.4079308034856783,-5.391397113941668,1
-2.5631908171939957,1.350846920400696,0.7355507324507101,-5.776390624340393,-1.9301817997131339,2.3502372708675234,-1.2153568213808783,-4.892009029855038,-3.3434133060479057,-0.5773122493731528,-1.8940184791085484,4.633165824137273,1
0.0744413534031092,2.170476327601657,-2.3984281915911274,-0.053352447263069765,1.5169250538950558,-3.6956881074162977,0.49283855412348154,0.9879003688196539,4.342642372259052,0.7601935552997002,2.091211313971217,-3.560343038116855,0
1.7088645825118347,-0.6140421230522365,-3.177931783302236,0.2816773501380781,-1.100625029475024,-0.9921269700605057,1.1175600955297886,-0.05565061101718505,2.4819466136070862,-0.16177799434610654,1.8623988679924395,-1.202553690187316,0
-0.26214294658933424,-0.3723108338479069,1.5860580674956644,-0.06742153554418513,2.0970808796258824,1.487013620563432,3.3460449064708895,0.7498169559305514,-1.4317077931650095,0.7167842812743763,-1.5899649957840427,-4.49769437000503,1
-2.7766481795406186,0.9982049813862418,2.283215247111471,-3.0768726624810934,-1.5009811476834287,2.1163747305043104,-2.4650819522538034,-3.090854389770034,-3.105631769555716,-0.5449626250762457,-0.2681956060986047,7.019583209554768,1
-0.4230996596260618,-0.8928042761790209,-0.4319368720015777,-4.094755818128981,-0.8872440615906685,1.2352233747649322,0.700547374592025,-2.704753449527841,-2.497605760746932,0.1266031824449031,-3.833083224960311,-1.89165495306765,1
-1.3374443727613001,-0.06935519910415595,-1.1110735302891694,-2.896725317113388,0.7414423239054575,-2.697806634380945,-0.015932548909752153,-2.017527846212518,3.0587681051404707,0.7165588133811139,2.5095559955162563,0.617100704965356,0
-1.8073022003062698,0.6710616584437685,1.2058067611360854,2.345477246814947,1.756617621032357,0.3961949635990556,0.31575929388589985,4.027457137852557,-0.9391311790746917,-1.3619135284923334,-0.3064664383705651,-2.967630964722135,0
-0.19246912938940852,-0.47948393602066275,0.36849070581529053,-1.0102544926737784,1.331456530735476,-3.32612461036459,1.835688110603107,-0.5256702921951311,3.3098989823161005,0.03336334391365935,3.6431723080936633,-0.4454984855589334,0
0.9743942542850965,-1.6342883799949988,4.299786429544857,-2.2918836516135603,-4.719201560337627,0.9925219020651128,-0.9249914199020628,-2.053936904887748,-6.458196998247808,-0.46107997435638975,-3.181025880092327,5.554384706737989,1
-4.702679064811237,-0.37359604876801594,0.5483280650317675,-6.034061913249839,1.7469987737397412,1.011995665497855,3.0668666229821073,-1.9932783040972164,-1.4590229532464378,0.07128556952650845,-0.4481332633498125,-3.0066083308776843,0
-0.0850666185859641,0.06683244153640641,1.9434557468209945,1.3913760389608887,0.1384044516188736,-0.28523734199354867,0.9072910322839913,1.9859854067876888,-1.0944743640017929,-0.6863731592055874,0.35621804780297217,-0.4999993696983705,0
-2.2878288671749427,0.512663878363837,-2.1068070491460533,-3.8526249304431706,2.964608807246794,-2.1827276950910797,1.5620025870147132,-0.4618796168999526,2.1174968767231794,0.6467577814343359,-1.6523609352503361,-7.389548441313338,1
-1.9624949222782058,-0.3224206869029506,2.0496235579983617,-2.239022468708872,-0.7139450877635143,1.7294940083850667,-3.14669147652571,-3.676855401181954,-1.6371099912756,-0.7948070634171296,0.1759875504047166,7.654093986334243,1
-1.2831312874899001,-0.9239210771926485,0.1915758509878931,0.270691651644528,2.2959223664326913,-1.3774284091486508,1.4800963363971147,1.291334567614381,2.0553890833411663,0.14448567124104786,2.0626659460009527,-2.348237363726324,0
3.0770462345031078,-1.2227220373667493,4.295702780799036,5.3493094537849535,-3.1319544785072306,3.4414032349371535,-3.6436749017623296,0.7728291359510759,-4.764551103812586,-0.3840492417277196,-1.6283807052776862,8.606437778955845,0
-1.9086294964710238,0.4929135775454938,2.4327406824441624,-2.635568926736318,-1.4402037957830043,1.5633754686208592,-0.7876499550073157,-1.431380340208033,-3.961185548576796,-0.4232610109361599,-1.9178505961945775,2.910994033782429,1
2.0449263736650947,-0.7217637568775072,0.5371667229197016,-0.7198616183716862,-0.2707490546927961,-0.9220473060222745,-0.012310794194899444,-1.14437316588456,-0.7506320378712946,-0.8875776601651266,-3.1049254030467184,-1.884409545352519,1
-0.9068215488274352,0.7110635711235523,-0.6042704946088917,5.210480014944233,1.3592588322985995,2.328579459239455,0.7244219826172891,4.306840994290659,1.1955773157912284,-0.8449157486676118,3.897801188965431,0.37825634904102484,1
-1.9428954322151615,0.8465516753985537,1.87766550276202,-1.0761565182631279,1.5882169360810499,-1.07286662266054,2.321301322393758,1.2388777409850873,-0.29877083452103975,-1.0315428613465414,0.885685270737909,-2.522601261865103,0
-2.3189168563615903,0.6995280044302882,-3.5907442395043896,1.3521900607465196,3.4282758364542536,-0.18420198575303837,-2.7423218258599755,0.5830047736547757,4.964525437515454,-0.395114402615243,2.400933000457213,-0.4248390570140113,0
-1.6526915001784435,-1.2869530822466588,-3.110133870540402,2.7510042664365177,1.2246225439660046,0.907252671761636,-1.3374548406518258,2.9435531185394495,2.38844495418606,0.058053109910067055,2.20582765119262,-0.9169065594879213,1
2.0180839072820653,0.5178374429850578,2.02725839527675,0.9598938777036367,-1.9713566415791426,-2.4190784736729256,1.7899117684528685,0.6760646400869137,0.12350941918742826,0.707249477329009,2.901116314500296,2.1511531678350804,0
0.0021226634167925695,0.7928696901583906,1.8191887802033353,1.549955591599688,-1.0189774404088714,0.17698006830933122,-2.8179076388817754,0.008021520455339548,-0.8415267312532148,0.2659793181088437,0.7507067132279941,5.355900351597105,1
-2.2812288405280605,-0.5117222158330763,1.7580445586535616,-1.6196781885968912,1.5916361410845106,-1.7147161006249614,1.2063975260026947,0.8660632910831646,-0.08348209011705045,-0.5678931744748102,0.4432505761867448,-2.1046766765929563,0
1.1236093497525872,-0.9422023678264044,-2.106621703146655,-3.060012054273775,-0.19354612425245854,-0.5127657495927533,2.900614007143869,-2.396821257657229,1.0867453497304695,1.103791710404136,-0.5393053010492979,-3.4736411093064508,1
-2.864714436352542,-0.8006988115497597,-1.5914588443280524,3.065317657921504,3.1631816479661943,-0.6885218345458273,-1.1370273260402024,3.27541186903862,4.211488325636639,-0.848949721308355,4.748309642448601,-0.05188039004314758,1
0.08639951360210518,-0.47717396864635264,-1.514150415707458,3.548972449043219,1.0749398565987,0.593309712640659,-0.3191673592328643,2.534250563651192,2.099527440389734,-0.5509514790470553,2.3194974802397197,-0.3297141915367335,0
-0.3012413073679281,0.5703065298745824,1.7592013194606757,-1.6716324352226353,-2.5771166122875266,0.4050718823006879,-1.6680646333836486,-1.7011868084087705,-2.7129287620722335,-0.6401495376920533,-0.764552131827553,4.766225097133553,1
-1.5398939011629476,0.28472363708625087,-1.4448844371321519,-3.711386062281922,-0.16012359354612604,-0.10228315285850753,1.3548339411386525,-2.250509468536294,0.6724012774188465,-0.33354386048678947,0.9060511465147635,-0.420972861095697,0
-4.785616717974663,-0.01878224342611136,-0.07524444679709763,-5.15664283505065,2.7928852078022826,0.12594118489688233,3.0791453367422132,-1.461412219973134,0.559151856198412,1.5858640664104484,1.215555041093909,-3.3185011065320786,0
-1.7373129483329757,1.0721752631717496,3.8374194371752193,2.1449159074778095,-1.8574326547421083,3.0088780495546485,-4.260548539970465,-0.03610716874966302,-3.4928700527290153,-0.40667675796882546,1.3215200692752271,10.429571793013098,1
-1.4922884384843207,1.2394321866982831,0.061896462015249565,-1.3747445999186634,-1.7390434811125788,0.43489076363438184,-1.2119675453948469,-0.24580902920015202,-1.5743591464423445,-0.8460722132940726,0.08295003166765325,2.5084644793378446,1
1.4996076186407958,1.40947630134635,4.4196529169251235,-1.0519391066218522,-2.5917984270820487,-3.0524902297939382,3.9101839440725934,0.5509396399977112,-2.162214665484912,-1.1282490112117824,2.1432392217832303,1.1417930711628963,0
-1.473836614162182,0.36548559067845565,-0.21787720773462116,1.740104648402394,0.8847913197015476,-1.7316078970805135,-0.30148868276775553,3.8962576519523493,0.738563784893724,-1.308608352823038,0.8685970210629763,-2.7461426865110257,1
-1.0321924408418952,0.6387589658053443,-1.2421743024101042,-1.6566255766541105,0.7684834623816441,1.0832595451672635,3.184132726169044,0.29946183065723186,-0.3139828477639229,-0.3659557852192974,-0.3218195355300626,-4.411493712633545,0
-1.160419173255737,0.724734819367084,-1.4122658108567967,1.3864669768961435,2.7868382469757176,-0.1527268055344153,1.0384971452604195,1.3335584575775241,3.1892995554722896,-1.1631845084277765,2.7214146795353873,-2.1192788607531488,0
0.11313443747036733,-0.5281367768994614,-1.5731050082932063,-0.2185186292169011,0.6679100143826828,0.5913443514505214,2.4138165925963344,0.033237525822678915,1.2585214897581551,-1.9601389443983062,1.2669755215356044,-2.370935607945172,1
0.046951372419916426,-0.25712460979323837,0.6473043571364306,0.17228057230289764,-0.5895121249080473,-0.32758567698679,-1.2384374305206018,0.07778733872220345,-0.6697446117451918,0.37338023492230876,-0.5817274583908131,1.2656771935025275,1
0.29547933030548656,0.8539387981579747,2.177125422954606,3.5811199997438914,-0.3167503779715306,1.3747761452617333,2.666086633787418,4.500728954487663,-2.5229053399959254,0.7513366529246134,0.6216796599380457,-1.9667411611928656,0
-1.3546721454744783,0.29057178609214607,0.8174368434947401,-2.9278163592434017,-1.2232851111946317,0.8947905105790743,-0.15102804595105357,-1.3815171048751038,-2.7671176560562776,-0.48978132661728385,-2.0839124366050745,0.5935304965379918,1
-1.6343453500398728,0.909558834482155,-0.5524807082840177,2.8158107502917678,4.280028914593667,0.8777636217942124,0.9553111281245212,2.0484193358916354,3.2313215410986813,-0.4615265004204998,2.889057021902819,-2.1030139117619293,1
-0.9396862501852223,0.05634248396830476,-0.6872735242343853,-2.2299058714062463,3.4192618170855393,-2.6493150223420834,-0.41684511344252173,-2.7144745739678062,4.363347152142939,0.11002492488924093,1.2870446866255645,-0.9818007780403673,0
-1.502887224271678,0.5048106236817227,-0.44139867772583186,3.8320389608209835,3.387458523583711,1.3750037218269602,2.804159187154499,4.785291068504112,1.396346854763629,0.4147279509224909,2.1877189154561267,-5.095908583493088,0
-3.4928130581736285,0.9969018515523171,0.09645249578690485,-3.3022827827650176,2.886009398351586,0.42009198831059047,3.4999803509381584,0.32119230616900407,-0.3044215975639356,0.6786870224463748,-0.5526691561054904,-5.91332070818319,0
-0.907959617531175,-0.8269173559408453,1.4504530034287788,-4.573971040239083,-2.52261924729227,2.301731302279425,0.18047232994259121,-3.255060582732182,-4.918299021368746,-1.4754086335712915,-3.8024948375956367,1.7098059809985748,1
-2.272707770333425,0.02189825347807906,1.25620311231241,-1.4594341447603905,2.001041596542133,1.2853097179398183,4.317947905895779,0.8936919618639558,-1.001703077337139,0.5416752541505211,0.7586743542529231,-3.8916977027465465,0
-1.1300048194073462,1.9971211800071902,-1.1598047179100124,-1.8784359185901185,1.619773974836706,-0.3918758509538479,2.0851577875746616,-0.1411972707137068,0.9944809056348473,-0.2815278777805742,-0.25633790137227086,-4.278980530247022,0
1.9918591142393363,0.21238131257605047,2.4652678540637396,-0.3296390692618776,-2.925460843952367,-1.9369585551816972,2.270082761667222,-0.3553829503243582,-1.0443100833574683,0.8224903172056129,2.508176076726885,3.0058703860010887,0
-3.530933252491031,0.6968239230961262,0.8105442409238905,-2.9787537764557985,3.095389511402967,2.876818565319603,5.061115971710539,0.006478543016554372,-1.6103112143250025,-0.9045766330773594,-0.5051419339244929,-5.586310736226107,0
-1.6107443171290836,-1.1490238430733137,-3.3783805146273638,-3.5122610165660313,0.943702703152942,-3.386127620286996,-0.39687566444465694,-1.1138572969862675,3.5699337160625926,-0.5619250912526561,0.6681861605304312,-3.2495835002972666,0
-0.15431508490088652,0.45549104820453223,2.7972573501396187,0.3073405838495852,-0.2984446847375939,-1.341819444964895,3.0233694517981906,1.9644318078628364,-1.1906199941550588,-0.43574983590483424,1.7161985242671332,-0.9811157451412472,0
-0.48322778323309845,2.459462648083638,0.28723275014338545,0.3452552748285009,0.9283666174609789,-2.282115436936505,-0.7528848866867999,0.5328707022029474,1.987428142330316,-0.03868812868897097,1.7011525619523074,0.40187299339773014,0
-2.5012485312451496,-0.9926871829050146,0.11547826048525156,-3.9069887963895487,2.8147145102816875,-3.6406652739564906,0.14965023005105893,-2.3002023420946722,3.4811507497651797,0.04053547816507162,1.8301309835903643,-1.0242684581005965,0
0.04069466489427387,-0.2634328453316102,-3.3509785077380974,-2.233865020106102,-2.6956699521200793,2.0160910209144047,3.0516755983141257,-0.03642086042541948,-1.586865716261363,1.5188488040743884,-0.5207156585284181,-3.058461466447429,0
-0.943959284818465,-1.8549146236649667,-0.8733187758451655,-0.1631352501246486,0.9939581628942137,0.7365241513868226,2.1570671578060034,0.9268548875658452,0.47101919244500295,-0.5261358376911405,0.9124099553738463,-2.685016939925138,1
